name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_18415-36649;twoDevs;2;0;0;0;0;false;false
rev_58de6-f008a;moreThanTwoDevs;9;2;0;1;0;true;false
rev_26a9d-6580b;twoDevs;2;0;0;0;0;false;false
rev_1e03a-d6d3f;twoDevs;2;0;0;0;0;false;false
rev_c63e2-edd60;twoDevs;2;0;0;0;0;false;false
rev_8e959-6adf0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc8d4-28a68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e244e-24a1f;twoDevs;2;0;0;0;0;false;false
rev_b2998-26705;twoDevs;2;0;0;0;0;false;false
rev_fc8d2-dc743;twoDevs;2;0;0;0;0;false;false
rev_73668-be5d3;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cd0d0-e4b49;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89a46-c088a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8237e-9fcc9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fb0bd-1fcd7;moreThanTwoDevs;9;0;0;0;0;false;false
rev_16301-0d506;moreThanTwoDevs;6;0;0;0;0;false;false
rev_91323-a859f;moreThanTwoDevs;17;0;0;0;0;false;false
rev_a859f-c0f38;moreThanTwoDevs;9;0;0;0;0;false;false
rev_d1ee5-6caf2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee076-5a799;twoDevs;2;0;0;0;0;false;false
rev_d5628-b3133;twoDevs;2;0;0;0;0;false;false
rev_20b4b-1b427;twoDevs;2;0;0;0;0;false;false
rev_e5a76-6c13b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c13b-e66d1;twoDevs;2;0;0;0;0;false;false
rev_bfe7f-f6b54;twoDevs;2;0;0;0;0;false;false
rev_c56ec-e0232;twoDevs;2;0;0;0;0;false;false
rev_d083d-c96c5;moreThanTwoDevs;4;0;0;0;0;false;true
rev_c96c5-dba9b;twoDevs;2;0;0;0;0;false;false
rev_b6a50-6a483;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5939-6346f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b48eb-52805;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b6d5-e68ca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_92954-45d4f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f6636-1eb67;twoDevs;2;0;0;0;0;false;false
rev_a50bd-5186b;twoDevs;2;0;0;0;0;false;false
rev_fc4cc-bb37a;twoDevs;2;0;0;0;0;false;false
rev_0416c-7ebdc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30061-ad119;moreThanTwoDevs;13;0;0;0;0;false;false
rev_e026e-1282b;oneDev;1;0;0;0;0;false;false
rev_0f633-6d49c;moreThanTwoDevs;12;2;0;0;0;true;true
rev_c5725-2eddb;twoDevs;2;0;0;0;0;false;false
rev_1f1d9-788c0;twoDevs;2;0;0;0;0;false;false
rev_a1276-57fb4;twoDevs;2;0;0;0;0;false;false
rev_57fb4-e2c17;twoDevs;2;0;0;0;0;false;false
rev_e9a5a-9d5cf;twoDevs;2;0;0;0;0;false;false
rev_26b45-37ffa;oneDev;1;1;1;0;0;true;false
rev_00297-9fe14;oneDev;1;0;0;0;0;false;false
rev_5a413-9bae9;oneDev;1;0;0;0;0;false;false
rev_11fd3-f207b;oneDev;1;1;0;1;0;true;false
rev_f207b-6e540;twoDevs;2;0;0;0;0;false;false
rev_ab335-ecb4a;twoDevs;2;0;0;0;0;false;false
rev_2936a-8fa46;oneDev;1;0;0;0;0;false;false
rev_c7e86-81571;oneDev;1;0;0;0;0;false;false
rev_81571-34b4c;twoDevs;2;0;0;0;0;false;false
rev_cfda1-9f27c;twoDevs;2;0;0;0;0;false;false
rev_cdd10-b4c6d;twoDevs;2;0;0;0;0;false;false
rev_b4c6d-c93b0;oneDev;1;0;0;0;0;false;false
