name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_261a0-e1044;moreThanTwoDevs;3;0;0;0;0;false;true
rev_c01a6-8624d;oneDev;1;0;0;0;0;false;false
rev_eede8-61f48;oneDev;1;0;0;0;0;false;false
rev_f574e-81a74;oneDev;1;0;0;0;0;false;false
rev_2c190-5dbe4;oneDev;1;0;0;0;0;false;false
rev_205ef-3dd9c;oneDev;1;0;0;0;0;false;true
rev_a77e8-f41d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f41d3-ff3e3;oneDev;1;6;0;0;0;true;true
rev_d021c-5db5d;moreThanTwoDevs;3;0;0;0;0;false;true
rev_fd016-21da8;twoDevs;2;0;0;0;0;false;true
rev_5db5d-aa77b;oneDev;1;0;0;0;0;false;false
rev_04ae6-c71b1;oneDev;1;0;0;0;0;false;true
rev_21da8-8d59f;moreThanTwoDevs;3;0;0;0;0;false;true
rev_d4167-d2e1c;twoDevs;2;0;0;0;0;false;true
rev_3c50a-dc8d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c50a-8b0c2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1bf9c-72a68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab884-d2710;twoDevs;2;0;0;0;0;false;false
rev_d2710-012b2;oneDev;1;0;0;0;0;false;false
rev_ad267-83a02;oneDev;1;0;0;0;0;false;false
rev_b0e04-1d785;oneDev;1;0;0;0;0;false;false
rev_d2aa5-785ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_039f8-60589;moreThanTwoDevs;3;0;0;0;0;false;false
rev_10414-e1eef;twoDevs;2;0;0;0;0;false;false
rev_b6857-ff9a2;twoDevs;2;0;0;0;0;false;false
rev_ff9a2-5b4d2;twoDevs;2;0;0;0;0;false;true
rev_6cdb7-81f44;oneDev;1;0;0;0;0;false;false
rev_d8a43-4ab75;oneDev;1;0;0;0;0;false;false
rev_7b9d5-6b2ed;oneDev;1;0;0;0;0;false;false
rev_c7e81-2e7c2;oneDev;1;0;0;0;0;false;false
