name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4cf9e-3b2fb;moreThanTwoDevs;32;0;0;0;0;false;false
rev_9ba7a-6009f;moreThanTwoDevs;32;0;0;0;0;false;true
rev_30f89-6028d;moreThanTwoDevs;32;0;0;0;0;false;false
rev_001f2-81cba;twoDevs;2;0;0;0;0;false;false
rev_2b7bf-3228c;moreThanTwoDevs;34;0;0;0;0;false;true
rev_4308d-16937;moreThanTwoDevs;33;0;0;0;0;false;true
rev_4b9f1-7060c;moreThanTwoDevs;33;0;0;0;0;false;false
rev_a2c5b-00b66;moreThanTwoDevs;34;0;0;0;0;false;true
rev_74f5b-7cb3a;moreThanTwoDevs;34;0;0;0;0;false;true
rev_d4fa5-ecee1;moreThanTwoDevs;34;0;0;0;0;false;false
rev_cd372-fff94;moreThanTwoDevs;34;0;0;0;0;false;false
rev_0a3d8-9a2d6;moreThanTwoDevs;34;1;0;0;0;true;false
rev_31874-160d6;moreThanTwoDevs;35;0;0;0;0;false;false
rev_c3479-186b3;moreThanTwoDevs;35;0;0;0;0;false;false
rev_d2198-41b2e;moreThanTwoDevs;35;0;0;0;0;false;false
rev_24f95-5e5e7;moreThanTwoDevs;35;0;0;0;0;false;false
rev_cf001-ae503;moreThanTwoDevs;35;0;0;0;0;false;false
rev_aec38-f58b8;moreThanTwoDevs;37;0;0;0;0;false;false
rev_b1e7c-812ac;moreThanTwoDevs;37;0;0;0;0;false;true
rev_741d1-7546f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a1e0-9a491;moreThanTwoDevs;37;0;0;0;0;false;false
rev_c8d7a-e2dd6;moreThanTwoDevs;37;0;0;0;0;false;false
rev_0cdb1-0f171;moreThanTwoDevs;37;0;0;0;0;false;false
rev_aa2e3-8ba71;moreThanTwoDevs;37;2;0;0;0;true;false
rev_a490a-5f80f;moreThanTwoDevs;37;0;0;0;0;false;false
rev_45b57-9d01d;twoDevs;2;0;0;0;0;false;false
rev_f5a52-907f6;twoDevs;2;0;0;0;0;false;false
rev_026b8-9bf1c;twoDevs;2;0;0;0;0;false;false
rev_6e041-e1894;moreThanTwoDevs;39;0;0;0;0;false;false
rev_10d1d-57a4c;moreThanTwoDevs;39;0;0;0;0;false;false
rev_9d4ad-2f17c;moreThanTwoDevs;39;0;0;0;0;false;true
rev_ce440-f966b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c391-d039f;oneDev;1;0;0;0;0;false;false
rev_8023d-35438;moreThanTwoDevs;40;0;0;0;0;false;false
rev_e02db-c12ff;twoDevs;2;0;0;0;0;false;false
rev_55ccd-7770b;twoDevs;2;0;0;0;0;false;false
rev_27862-595f3;moreThanTwoDevs;42;0;0;0;0;false;false
rev_d2c50-a9b88;moreThanTwoDevs;42;0;0;0;0;false;true
rev_150b8-c3d2f;moreThanTwoDevs;42;0;0;0;0;false;false
rev_63454-a9681;moreThanTwoDevs;42;0;0;0;0;false;false
rev_504de-322bd;moreThanTwoDevs;42;0;0;0;0;false;false
rev_b99ff-4f67a;moreThanTwoDevs;42;0;0;0;0;false;false
rev_e902f-f07c0;moreThanTwoDevs;42;0;0;0;0;false;true
rev_7d160-21adc;moreThanTwoDevs;42;0;0;0;0;false;false
rev_51949-eecdb;moreThanTwoDevs;42;0;0;0;0;false;true
rev_67709-a8329;moreThanTwoDevs;42;0;0;0;0;false;false
rev_ff6a1-142c1;moreThanTwoDevs;42;0;0;0;0;false;true
rev_b947d-52967;moreThanTwoDevs;42;0;0;0;0;false;false
rev_d8c5c-c2a3c;twoDevs;2;0;0;0;0;false;false
rev_37d0b-3a9d6;moreThanTwoDevs;43;0;0;0;0;false;true
rev_3030a-608b1;moreThanTwoDevs;42;0;0;0;0;false;false
rev_05cf6-28556;moreThanTwoDevs;42;0;0;0;0;false;false
rev_ba244-f224c;moreThanTwoDevs;42;0;0;0;0;false;false
rev_6cdd2-41cb5;moreThanTwoDevs;42;0;0;0;0;false;false
rev_86357-6ab47;moreThanTwoDevs;42;0;0;0;0;false;false
rev_d246d-33dfa;moreThanTwoDevs;42;0;0;0;0;false;true
rev_cea47-b8d6b;twoDevs;2;0;0;0;0;false;false
rev_33dfa-9eae2;twoDevs;2;0;0;0;0;false;false
rev_1c4f1-25c56;moreThanTwoDevs;43;1;0;0;0;true;false
rev_4668f-0408e;moreThanTwoDevs;42;0;0;0;0;false;false
rev_6efa2-72dd7;twoDevs;2;0;0;0;0;false;false
rev_21115-1864d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7392e-863c0;moreThanTwoDevs;43;0;0;0;0;false;false
rev_a641f-9059c;moreThanTwoDevs;43;0;0;0;0;false;false
rev_c34cf-428d2;twoDevs;2;0;0;0;0;false;false
rev_f75b2-59ebc;moreThanTwoDevs;44;1;0;0;0;true;false
rev_12a7d-40415;moreThanTwoDevs;44;1;0;0;0;true;false
rev_11894-d4bf2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cd092-3bad6;moreThanTwoDevs;45;0;0;0;0;false;false
rev_d5ad5-ccbc6;moreThanTwoDevs;45;0;0;0;0;false;false
rev_6d977-feddb;moreThanTwoDevs;45;0;0;0;0;false;false
rev_a708b-9ef83;moreThanTwoDevs;46;0;0;0;0;false;false
rev_9ef83-2b4ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_092b8-02e92;moreThanTwoDevs;47;0;0;0;0;false;false
rev_2fb4d-92703;moreThanTwoDevs;46;0;0;0;0;false;false
rev_8ee23-64599;moreThanTwoDevs;46;0;0;0;0;false;false
rev_911d3-b519e;moreThanTwoDevs;46;1;1;0;0;true;false
rev_53637-41c15;moreThanTwoDevs;46;0;0;0;0;false;false
rev_9de82-3b78a;moreThanTwoDevs;46;0;0;0;0;false;false
rev_4ce62-c74e5;twoDevs;2;0;0;0;0;false;false
rev_78c22-c9a39;moreThanTwoDevs;49;1;0;0;0;true;false
rev_b6510-9b598;moreThanTwoDevs;48;0;0;0;0;false;true
rev_fc746-d3ccd;moreThanTwoDevs;48;0;0;0;0;false;false
rev_43e0c-fcad7;moreThanTwoDevs;48;0;0;0;0;false;false
rev_7ae75-c23a7;moreThanTwoDevs;48;0;0;0;0;false;false
rev_2f033-1c031;moreThanTwoDevs;48;0;0;0;0;false;false
rev_3bb8e-3343c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89cdd-42e2b;moreThanTwoDevs;48;0;0;0;0;false;true
rev_c678c-10726;moreThanTwoDevs;48;0;0;0;0;false;false
rev_11f5c-2416a;moreThanTwoDevs;49;0;0;0;0;false;true
rev_b8612-f1c89;moreThanTwoDevs;49;0;0;0;0;false;true
rev_ca4d1-1ef77;moreThanTwoDevs;49;2;0;0;0;true;false
rev_7f33d-ef641;moreThanTwoDevs;49;0;0;0;0;false;true
rev_f4fbc-d5435;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a724d-8f869;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ff714-5c67e;moreThanTwoDevs;51;0;0;0;0;false;false
rev_cdbc0-37849;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a663f-ba970;twoDevs;2;0;0;0;0;false;false
rev_5c27c-3b858;twoDevs;2;0;0;0;0;false;false
rev_9a55c-950ea;moreThanTwoDevs;52;0;0;0;0;false;false
rev_ddaec-e72f3;moreThanTwoDevs;52;0;0;0;0;false;true
rev_ed003-b8655;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e57b0-7d017;moreThanTwoDevs;53;0;0;0;0;false;false
rev_dbb79-ed1db;moreThanTwoDevs;53;0;0;0;0;false;true
rev_98135-bff41;moreThanTwoDevs;3;0;0;0;0;false;false
rev_79413-96d47;moreThanTwoDevs;53;0;0;0;0;false;false
