name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_75201-b06ea;moreThanTwoDevs;5;2;0;0;0;true;false
rev_d8c72-92020;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c07dc-df2bf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_369e7-8c3fe;moreThanTwoDevs;4;1;0;1;0;true;false
rev_06023-d9fb5;moreThanTwoDevs;3;2;1;0;0;true;false
rev_68c6e-43540;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9ad5a-a6312;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc1ae-b2be4;moreThanTwoDevs;4;1;0;0;0;true;false
rev_7035a-4a7c4;moreThanTwoDevs;5;1;0;0;0;true;false
rev_e7ee6-ea140;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d402-77585;moreThanTwoDevs;5;6;0;0;0;true;true
rev_c3f59-3da22;moreThanTwoDevs;4;0;0;0;0;false;false
rev_17351-1a2c9;moreThanTwoDevs;7;1;0;1;0;true;true
rev_4d7ce-d99c1;moreThanTwoDevs;3;2;0;2;0;true;true
rev_632d7-a22d7;moreThanTwoDevs;7;8;0;3;0;true;false
rev_54e9e-51eed;moreThanTwoDevs;4;3;0;2;0;true;false
rev_77fbe-8220b;moreThanTwoDevs;8;0;0;0;0;false;true
rev_ef5a5-200c6;moreThanTwoDevs;10;4;1;0;0;true;false
rev_2d470-c164a;moreThanTwoDevs;10;3;0;0;0;true;false
rev_79e63-3a212;moreThanTwoDevs;8;0;0;0;0;false;false
rev_52b99-0170b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_95442-4e519;moreThanTwoDevs;4;1;0;0;0;true;false
rev_b432f-3d8e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84711-742f9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7bc1e-7c6cc;moreThanTwoDevs;5;2;0;1;0;true;false
rev_35c0a-9461e;moreThanTwoDevs;5;5;0;1;0;true;false
rev_c6936-8c3f3;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f3c07-5c40b;moreThanTwoDevs;4;1;0;1;0;true;true
rev_2d484-23e30;moreThanTwoDevs;4;7;0;0;0;true;false
rev_a7144-31f33;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6987c-c4e11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c4e11-e877e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e877e-b1dcb;moreThanTwoDevs;13;0;0;0;0;false;false
rev_1a252-260d7;moreThanTwoDevs;9;0;0;0;0;false;false
rev_3b515-e197a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_257cf-400f6;moreThanTwoDevs;12;0;0;0;0;false;false
rev_f6c19-e3f50;moreThanTwoDevs;10;2;1;1;1;true;false
rev_a5008-bacea;moreThanTwoDevs;5;0;0;0;0;false;false
rev_af513-10ea7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3e9ba-3df16;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e7219-0fb18;moreThanTwoDevs;3;0;0;0;0;false;false
rev_40ff2-21a1a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8e857-d2982;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a7061-9a4b0;moreThanTwoDevs;10;0;0;0;0;false;true
rev_7f024-c8241;moreThanTwoDevs;5;0;0;0;0;false;true
rev_d888c-46e4d;moreThanTwoDevs;11;0;0;0;0;false;true
rev_77bbb-0e3c4;moreThanTwoDevs;8;0;0;0;0;false;true
rev_0fb18-35fd6;moreThanTwoDevs;23;0;0;0;0;false;false
