name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_817ce-bebb4;moreThanTwoDevs;7;0;0;0;0;false;false
rev_793d3-5654a;twoDevs;2;0;0;0;0;false;false
rev_5d6a1-16067;twoDevs;2;0;0;0;0;false;false
rev_d561d-dbf91;twoDevs;2;0;0;0;0;false;false
rev_0e8fc-faa14;twoDevs;2;0;0;0;0;false;false
rev_97749-b3362;moreThanTwoDevs;3;0;0;0;0;false;false
rev_75f66-dbd32;twoDevs;2;0;0;0;0;false;false
rev_61152-a2b2d;twoDevs;2;0;0;0;0;false;false
rev_99039-bee55;twoDevs;2;0;0;0;0;false;false
rev_ed5bf-0dd24;twoDevs;2;0;0;0;0;false;false
rev_b8066-d849f;twoDevs;2;0;0;0;0;false;false
rev_9ca80-0d5fe;twoDevs;2;0;0;0;0;false;false
rev_fd592-9037c;twoDevs;2;0;0;0;0;false;false
rev_84e52-11d5b;moreThanTwoDevs;16;0;0;0;0;false;true
rev_84e52-18fde;moreThanTwoDevs;3;0;0;0;0;false;false
rev_052ef-580a1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5b7bd-41898;twoDevs;2;0;0;0;0;false;false
rev_56cb8-26538;twoDevs;2;0;0;0;0;false;false
rev_30a66-50d2a;twoDevs;2;0;0;0;0;false;false
rev_0d899-35798;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7c3fc-38614;twoDevs;2;0;0;0;0;false;false
rev_56014-09949;twoDevs;2;0;0;0;0;false;false
rev_a9b80-dccf8;twoDevs;2;0;0;0;0;false;false
rev_9eac7-3e429;twoDevs;2;0;0;0;0;false;false
rev_0dc58-36e0e;twoDevs;2;0;0;0;0;false;false
rev_7f15e-d9a20;twoDevs;2;0;0;0;0;false;false
rev_7f433-5c335;twoDevs;2;0;0;0;0;false;false
rev_b22ce-69a25;twoDevs;2;0;0;0;0;false;false
rev_c308c-eccc3;twoDevs;2;0;0;0;0;false;false
rev_3c839-e7e0a;twoDevs;2;0;0;0;0;false;false
rev_2c3d5-8e3b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_746f5-2aef1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_515f7-1b15e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77043-66318;twoDevs;2;0;0;0;0;false;false
rev_54ea9-aac69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8eeea-f6a9c;twoDevs;2;0;0;0;0;false;false
rev_afe1d-520e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33fc8-93ac5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b9cb-86865;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22ba6-7dd97;moreThanTwoDevs;3;0;0;0;0;false;false
rev_675ef-fcc21;moreThanTwoDevs;4;0;0;0;0;false;false
rev_692a5-d6deb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_856e5-b82f5;twoDevs;2;0;0;0;0;false;false
rev_25c2b-1944b;twoDevs;2;0;0;0;0;false;false
rev_5ea48-55ce1;twoDevs;2;0;0;0;0;false;false
rev_8ba85-5a520;twoDevs;2;0;0;0;0;false;false
rev_51dd9-937c5;twoDevs;2;0;0;0;0;false;false
rev_4391d-2d1c8;twoDevs;2;0;0;0;0;false;false
rev_4a4a4-98e24;moreThanTwoDevs;20;0;0;0;0;false;true
rev_98e24-9b8d9;twoDevs;2;0;0;0;0;false;false
rev_d0259-610ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_610ed-e63f8;twoDevs;2;0;0;0;0;false;false
rev_c7f3a-b6bd5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb903-fe366;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4dec3-202cf;twoDevs;2;0;0;0;0;false;false
rev_43724-d50e5;twoDevs;2;0;0;0;0;false;false
rev_7efbf-007f2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_007f2-1731a;twoDevs;2;0;0;0;0;false;false
rev_51149-ce09d;twoDevs;2;0;0;0;0;false;false
rev_3d8a0-58d33;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a0d2-6ce4a;twoDevs;2;0;0;0;0;false;false
rev_696aa-e2a72;twoDevs;2;0;0;0;0;false;false
rev_acb1f-f16d5;twoDevs;2;0;0;0;0;false;false
rev_8fda9-fd40c;twoDevs;2;0;0;0;0;false;false
rev_0a071-66009;twoDevs;2;0;0;0;0;false;false
rev_3f7ec-dd381;twoDevs;2;0;0;0;0;false;false
rev_6ab45-b0d98;twoDevs;2;0;0;0;0;false;false
rev_985a9-b8e32;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b6161-42b5b;oneDev;1;0;0;0;0;false;false
rev_ba596-4f921;oneDev;1;0;0;0;0;false;false
rev_fd570-805ca;twoDevs;2;0;0;0;0;false;false
rev_7c159-c8bf1;twoDevs;2;0;0;0;0;false;false
rev_3a66c-c5d07;twoDevs;2;0;0;0;0;false;false
rev_24035-aae3d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3509b-a418a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e99f-88a78;twoDevs;2;0;0;0;0;false;false
rev_a40ec-ef8f5;twoDevs;2;0;0;0;0;false;false
rev_e8c8a-98b7a;twoDevs;2;0;0;0;0;false;false
rev_0cf55-9a38e;twoDevs;2;0;0;0;0;false;false
rev_a5139-b09ce;twoDevs;2;0;0;0;0;false;false
rev_e4a7a-136a2;twoDevs;2;0;0;0;0;false;false
rev_c742c-110b6;twoDevs;2;0;0;0;0;false;false
rev_ba30e-f286e;twoDevs;2;0;0;0;0;false;false
rev_d8a1e-4d7ee;twoDevs;2;0;0;0;0;false;false
rev_4efd2-5d14b;twoDevs;2;0;0;0;0;false;false
rev_41e9c-e279d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_05e6e-fbf3b;twoDevs;2;0;0;0;0;false;false
rev_30852-a2f34;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2cdc3-a7fc7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_51781-c460a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0bdf1-07cc6;twoDevs;2;0;0;0;0;false;false
rev_589b4-dfa67;twoDevs;2;0;0;0;0;false;false
rev_aff3e-22ffe;twoDevs;2;0;0;0;0;false;false
rev_a7d46-e6d98;twoDevs;2;0;0;0;0;false;false
rev_48161-d1a18;twoDevs;2;0;0;0;0;false;false
rev_944cf-94802;moreThanTwoDevs;3;0;0;0;0;false;false
rev_90c83-fcfce;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b7ef9-c721a;twoDevs;2;0;0;0;0;false;false
rev_ce6c0-968ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_de35e-d3a64;moreThanTwoDevs;16;0;0;0;0;false;false
rev_82552-58e8b;twoDevs;2;0;0;0;0;false;false
rev_1fb24-8e509;twoDevs;2;0;0;0;0;false;false
rev_2deaa-754f1;twoDevs;2;0;0;0;0;false;false
rev_56ef8-fc109;twoDevs;2;0;0;0;0;false;false
