name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_85d53-2a267;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb0f8-59402;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53aaa-b5b65;twoDevs;2;0;0;0;0;false;false
rev_c0e99-29a78;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46b27-feec6;twoDevs;2;0;0;0;0;false;false
rev_e623e-b3813;twoDevs;2;0;0;0;0;false;false
rev_2274c-90980;twoDevs;2;0;0;0;0;false;false
rev_9c9e2-0fe32;twoDevs;2;0;0;0;0;false;false
rev_78370-0193c;moreThanTwoDevs;9;0;0;0;0;false;false
rev_16e3c-338fd;twoDevs;2;0;0;0;0;false;false
rev_13556-92006;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2368b-b5235;oneDev;1;0;0;0;0;false;false
rev_209e6-9f653;twoDevs;2;0;0;0;0;false;false
rev_16360-1ffda;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2bd46-a6d4b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e0842-af0f8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ab218-ea611;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3f663-66593;twoDevs;2;0;0;0;0;false;false
rev_1a7ed-0b498;twoDevs;2;0;0;0;0;false;false
rev_741a0-56034;twoDevs;2;0;0;0;0;false;false
rev_f00e1-94811;twoDevs;2;0;0;0;0;false;false
rev_a8afc-7c4a3;twoDevs;2;0;0;0;0;false;false
rev_62798-11cb0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a68cb-6dd75;twoDevs;2;0;0;0;0;false;false
rev_64ebb-c8cfd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96569-af7a6;twoDevs;2;0;0;0;0;false;false
rev_a9466-e1cb7;twoDevs;2;0;0;0;0;false;false
rev_a9466-d5f99;twoDevs;2;0;0;0;0;false;false
rev_58437-01107;twoDevs;2;0;0;0;0;false;false
rev_45ef1-d4547;twoDevs;2;0;0;0;0;false;false
rev_7c026-afbe7;twoDevs;2;0;0;0;0;false;false
rev_293e3-3ada8;twoDevs;2;0;0;0;0;false;false
rev_384e1-3b127;moreThanTwoDevs;3;0;0;0;0;false;false
rev_193d2-b48bd;twoDevs;2;0;0;0;0;false;false
rev_35d9e-164c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1d4e-80052;moreThanTwoDevs;4;0;0;0;0;false;false
rev_55b84-3b3d5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3c5d7-0882d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8f93f-cacdd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bcd3b-eca82;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3df23-f178f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc8bd-58b7e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e89e5-03508;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f338d-c674e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_404b8-b739a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5c190-3a4fb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00fda-88704;twoDevs;2;0;0;0;0;false;false
rev_0d6d0-92f4b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c804-4f34a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2723c-ddee8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07dc1-f1ebe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_26798-47a8a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fdcbd-f2cc7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56269-352af;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f02f5-066f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c01e8-a1a2a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a22c8-a7ee9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ef525-312f9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_af141-9d43d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0ad87-8ab19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d655-c9dc8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_85051-e1ea2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_20aa7-45c1e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ef6e4-3c522;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dd510-e95d5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22119-c920a;twoDevs;2;0;0;0;0;false;false
rev_0596e-d9c2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1fac4-8f6ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6976c-acb3a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e67a-caf86;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8882-548a5;twoDevs;2;0;0;0;0;false;false
rev_a6a9e-0a96b;twoDevs;2;0;0;0;0;false;false
rev_a3f9f-20eb7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc8b4-edd58;twoDevs;2;0;0;0;0;false;false
rev_be169-dfc1c;twoDevs;2;0;0;0;0;false;false
rev_c1700-83c80;twoDevs;2;0;0;0;0;false;false
rev_d8c9e-ae164;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78ac4-99989;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e607-50323;twoDevs;2;0;0;0;0;false;false
rev_ea37f-7e405;twoDevs;2;0;0;0;0;false;false
rev_78394-e42e0;twoDevs;2;0;0;0;0;false;false
rev_7df6a-fa7d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9af3-cbebd;twoDevs;2;0;0;0;0;false;false
rev_7769d-8041d;twoDevs;2;0;0;0;0;false;false
rev_90d06-56dec;twoDevs;2;0;0;0;0;false;false
rev_48dbf-0f3fb;twoDevs;2;0;0;0;0;false;false
rev_14fc5-29331;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15591-78006;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c648-8cbf6;twoDevs;2;0;0;0;0;false;false
rev_0eeea-c237a;twoDevs;2;0;0;0;0;false;false
rev_c237a-48604;twoDevs;2;0;0;0;0;false;false
rev_f2bf6-26bc2;twoDevs;2;0;0;0;0;false;false
rev_32168-e76a9;twoDevs;2;0;0;0;0;false;false
rev_d0e76-ce5c6;twoDevs;2;0;0;0;0;false;false
rev_e0af2-735fc;twoDevs;2;0;0;0;0;false;false
rev_b5131-16505;twoDevs;2;0;0;0;0;false;false
rev_6674a-72203;twoDevs;2;0;0;0;0;false;false
rev_026be-03d30;moreThanTwoDevs;3;0;0;0;0;false;false
rev_146ed-00fa6;twoDevs;2;0;0;0;0;false;false
