name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6c579-b54c0;moreThanTwoDevs;53;0;0;0;0;false;false
rev_f9e1c-8059a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8059a-c259e;moreThanTwoDevs;12;0;0;0;0;false;false
rev_bacae-69b52;twoDevs;2;0;0;0;0;false;false
rev_69b52-2a873;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a13cc-328f2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_04770-8f629;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8f629-97175;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63042-ea40e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_69d41-67222;moreThanTwoDevs;5;0;0;0;0;false;false
rev_67222-74185;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0127c-7c24d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_53f5b-d7865;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d2ffd-1899d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_adc0a-7fb11;moreThanTwoDevs;11;0;0;0;0;false;false
rev_ddd15-3eee3;moreThanTwoDevs;10;0;0;0;0;false;false
rev_eada1-d87dd;moreThanTwoDevs;17;0;0;0;0;false;false
rev_b112c-f30da;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f8a87-c0f22;moreThanTwoDevs;5;0;0;0;0;false;false
rev_39726-29472;moreThanTwoDevs;6;0;0;0;0;false;false
rev_29472-10143;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6af5f-41445;moreThanTwoDevs;14;0;0;0;0;false;false
rev_3f07f-4c4b0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3efb4-5d2b8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_97594-3c756;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d43cc-6cb01;moreThanTwoDevs;7;0;0;0;0;false;false
rev_193f5-1b9e2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_53a56-8865c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_48a41-723b8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b3b3-6af26;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ee8e4-b32e4;moreThanTwoDevs;9;0;0;0;0;false;false
rev_62b51-c3260;moreThanTwoDevs;21;0;0;0;0;false;false
rev_8ec9f-f906e;twoDevs;2;0;0;0;0;false;false
rev_7eea0-95745;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf91d-06e9a;twoDevs;2;0;0;0;0;false;false
rev_fcde2-16832;moreThanTwoDevs;8;0;0;0;0;false;false
rev_08265-09639;moreThanTwoDevs;4;0;0;0;0;false;false
