name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6d28c-2c0f0;moreThanTwoDevs;5;2;0;0;0;true;false
rev_2c0f0-60e66;moreThanTwoDevs;3;0;0;0;0;false;false
rev_80cb4-3f02e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f02e-20ecc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ffc0d-99e8f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bbd8e-074d6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0da7e-469f2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_285e3-7f1b8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_520b0-61ea8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a7c3-7e131;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1fa56-24aa0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_280e3-1ba4d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76279-c1bf7;twoDevs;2;0;0;0;0;false;false
rev_25f78-3c3e1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3c3e1-4e7db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef131-3e9ac;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3e9ac-13de8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a4b27-20ad2;twoDevs;2;0;0;0;0;false;false
rev_dee4a-f70a3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f70a3-b8cd8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_883dd-35f6d;twoDevs;2;0;0;0;0;false;false
rev_be765-cf610;twoDevs;2;0;0;0;0;false;false
rev_77964-67eca;twoDevs;2;0;0;0;0;false;false
rev_3e136-72136;moreThanTwoDevs;4;0;0;0;0;false;false
rev_82337-a3330;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8952b-eded5;moreThanTwoDevs;11;0;0;0;0;false;false
rev_fd3ca-f6cfb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_559a0-8e012;moreThanTwoDevs;4;0;0;0;0;false;false
rev_addee-db733;moreThanTwoDevs;5;0;0;0;0;false;false
rev_57553-ab441;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cf3a4-96096;moreThanTwoDevs;9;0;0;0;0;false;false
rev_96096-8a758;moreThanTwoDevs;3;0;0;0;0;false;false
rev_923d6-468dd;moreThanTwoDevs;15;1;0;0;0;true;false
rev_468dd-281fb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d15f5-56738;twoDevs;2;0;0;0;0;false;false
rev_56738-9ebba;twoDevs;2;0;0;0;0;false;false
rev_f6ae5-944e3;twoDevs;2;0;0;0;0;false;false
rev_ad6f0-fd151;moreThanTwoDevs;16;0;0;0;0;false;false
rev_c1429-ead2a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f707a-b8e39;moreThanTwoDevs;8;0;0;0;0;false;false
rev_b8e39-7b588;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f245-22fc5;twoDevs;2;0;0;0;0;false;false
rev_0107b-a5d7a;twoDevs;2;0;0;0;0;false;false
rev_efb79-ddb3d;twoDevs;2;0;0;0;0;false;false
rev_e5b22-f0ef1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_460cf-df176;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbcbd-17dde;oneDev;1;0;0;0;0;false;false
rev_df176-55210;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3829e-8caf3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e056d-bebac;twoDevs;2;0;0;0;0;false;false
rev_ac9b6-3b3d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d47d0-a5614;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8359-e678d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_848e8-4df4a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_291f5-a9221;twoDevs;2;0;0;0;0;false;false
