name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1c771-17874;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bf157-cdbbf;twoDevs;2;0;0;0;0;false;false
rev_dd0b3-703b6;twoDevs;2;0;0;0;0;false;false
rev_de71c-af1db;twoDevs;2;0;0;0;0;false;false
rev_ed6ba-806bc;twoDevs;2;0;0;0;0;false;false
rev_a96eb-c47fe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa9aa-3364b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4ec4b-3364b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3364b-a9a72;twoDevs;2;0;0;0;0;false;false
rev_cf471-56098;twoDevs;2;0;0;0;0;false;false
rev_9796a-71a9b;twoDevs;2;0;0;0;0;false;false
rev_ce482-413c4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c96ab-84960;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2e9c4-afa57;moreThanTwoDevs;5;0;0;0;0;false;false
rev_afa57-b68b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6848-3ee3d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3e609-522fe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_adf66-78167;moreThanTwoDevs;8;0;0;0;0;false;false
rev_78167-a86b0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_276a6-cf099;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cf099-86a6c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8784-fbb2e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_21235-043a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_faa4f-dce6e;twoDevs;2;0;0;0;0;false;false
rev_8b2d5-cf06a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ef6c-8660d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33561-6ee91;twoDevs;2;0;0;0;0;false;false
rev_50327-f77fb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f77fb-66181;twoDevs;2;0;0;0;0;false;false
rev_61afc-50a8c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_61811-bad1a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bdff5-00b68;twoDevs;2;0;0;0;0;false;false
rev_0681f-2631c;twoDevs;2;0;0;0;0;false;false
