name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_773c8-2cd6a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_269d5-5f175;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3148b-04bfc;twoDevs;2;0;0;0;0;false;false
rev_67b3f-1d667;twoDevs;2;0;0;0;0;false;false
rev_0b733-2f552;moreThanTwoDevs;4;0;0;0;0;false;false
rev_43205-2f552;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fd263-f9130;twoDevs;2;0;0;0;0;false;false
rev_003d3-bf93c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9e39a-771b8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b7ac0-3321e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e1b5-5bd34;moreThanTwoDevs;3;1;0;1;0;true;false
rev_5bd34-f8b70;moreThanTwoDevs;4;0;0;0;0;false;false
rev_56cc1-b8e0d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0a37a-2af0f;twoDevs;2;0;0;0;0;false;false
rev_a0c22-ad4ba;twoDevs;2;0;0;0;0;false;false
rev_2f552-c5454;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c5454-c5b67;twoDevs;2;0;0;0;0;false;false
rev_5bc14-b7667;twoDevs;2;0;0;0;0;false;false
rev_7fb75-0811d;twoDevs;2;0;0;0;0;false;false
rev_d33db-d921a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d921a-34b57;twoDevs;2;0;0;0;0;false;false
rev_634d6-d0293;twoDevs;2;0;0;0;0;false;false
rev_c4926-38db1;twoDevs;2;0;0;0;0;false;false
rev_b3719-9efe4;twoDevs;2;0;0;0;0;false;false
rev_f7edc-918f0;twoDevs;2;0;0;0;0;false;false
rev_97e1c-a81a7;twoDevs;2;0;0;0;0;false;false
rev_a81a7-b4eb4;twoDevs;2;0;0;0;0;false;false
rev_e30ef-a2a5f;twoDevs;2;0;0;0;0;false;false
rev_875b5-40842;twoDevs;2;0;0;0;0;false;false
rev_40842-30d06;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d212-55cc2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_041e7-0565d;twoDevs;2;0;0;0;0;false;false
rev_22cae-99922;moreThanTwoDevs;4;0;0;0;0;false;false
rev_83aa1-ff7b5;twoDevs;2;0;0;0;0;false;false
rev_3efd6-355fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77646-ff85f;oneDev;1;0;0;0;0;false;false
rev_c7d8a-2292b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_794cf-a2941;moreThanTwoDevs;4;0;0;0;0;false;false
rev_26ca1-59f25;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5e31-0514a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0fea8-37fd0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ba50e-58822;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0e5b1-dbf24;moreThanTwoDevs;4;0;0;0;0;false;false
