name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_b2ced-532fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5bb6f-f13c2;moreThanTwoDevs;14;0;0;0;0;false;false
rev_9fd61-df8a3;moreThanTwoDevs;12;0;0;0;0;false;false
rev_4e94d-f1526;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8e853-acfb3;moreThanTwoDevs;13;0;0;0;0;false;false
rev_ffc42-2498c;oneDev;1;0;0;0;0;false;false
rev_9210a-9e190;moreThanTwoDevs;11;0;0;0;0;false;false
rev_64ec1-36cab;moreThanTwoDevs;5;0;0;0;0;false;false
rev_56c7c-e7a99;moreThanTwoDevs;18;0;0;0;0;false;false
rev_99755-14c9c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2fb8d-a08f5;moreThanTwoDevs;11;0;0;0;0;false;false
rev_6e75f-a23c5;moreThanTwoDevs;11;0;0;0;0;false;false
rev_98a5d-bd5c7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_49cd9-7c365;moreThanTwoDevs;14;0;0;0;0;false;false
rev_fbf83-a41f6;moreThanTwoDevs;17;0;0;0;0;false;false
rev_fd611-65b1c;oneDev;1;0;0;0;0;false;false
rev_11492-cdd13;moreThanTwoDevs;23;1;0;0;0;true;false
rev_5d3be-1c0b7;moreThanTwoDevs;20;0;0;0;0;false;false
rev_d25ac-5a16d;oneDev;1;0;0;0;0;false;false
rev_22cf4-62021;twoDevs;2;0;0;0;0;false;false
rev_4e0d6-28e88;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89168-2bb92;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6e15e-ac7ce;moreThanTwoDevs;23;0;0;0;0;false;false
rev_33668-f4a14;moreThanTwoDevs;9;4;0;4;0;true;false
rev_f4a14-72a9d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6fd89-05d51;twoDevs;2;0;0;0;0;false;false
rev_b2000-6a466;twoDevs;2;0;0;0;0;false;false
rev_cc97a-5e910;moreThanTwoDevs;13;0;0;0;0;false;false
rev_9171f-3f4b4;oneDev;1;0;0;0;0;false;false
rev_42049-792a5;moreThanTwoDevs;16;0;0;0;0;false;false
rev_87946-42f85;twoDevs;2;0;0;0;0;false;false
rev_8c21a-9157a;twoDevs;2;0;0;0;0;false;false
rev_341e9-f09e0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_88583-64374;moreThanTwoDevs;11;0;0;0;0;false;false
rev_cda1f-ae742;moreThanTwoDevs;3;0;0;0;0;false;false
