name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0c70c-90d2f;twoDevs;2;0;0;0;0;false;false
rev_49107-f82ad;oneDev;1;0;0;0;0;false;false
rev_262fd-9ab15;twoDevs;2;0;0;0;0;false;false
rev_07b7a-775aa;twoDevs;2;0;0;0;0;false;false
rev_2cdc0-1be22;oneDev;1;0;0;0;0;false;false
rev_fe326-63053;oneDev;1;0;0;0;0;false;false
rev_5b012-914a6;twoDevs;2;0;0;0;0;false;false
rev_caf36-9995b;twoDevs;2;0;0;0;0;false;false
rev_38659-3b784;twoDevs;2;0;0;0;0;false;false
rev_530d1-072f5;twoDevs;2;0;0;0;0;false;false
rev_5e5ef-e1ba2;twoDevs;2;0;0;0;0;false;false
rev_20fdb-bd8d0;moreThanTwoDevs;4;0;0;0;0;false;true
rev_6339e-04535;twoDevs;2;0;0;0;0;false;false
rev_273a6-cac68;twoDevs;2;0;0;0;0;false;false
rev_580ef-75f10;oneDev;1;0;0;0;0;false;false
rev_83411-c2270;oneDev;1;0;0;0;0;false;false
rev_87852-ee034;oneDev;1;0;0;0;0;false;false
rev_94ddd-bb389;twoDevs;2;0;0;0;0;false;false
rev_2ca20-73d2f;twoDevs;2;0;0;0;0;false;false
rev_20b89-fd79c;twoDevs;2;0;0;0;0;false;false
rev_4a57e-a7f53;twoDevs;2;0;0;0;0;false;false
rev_7e2df-ac9e3;oneDev;1;0;0;0;0;false;false
rev_3cfca-50780;oneDev;1;0;0;0;0;false;false
rev_12e11-f3bb1;oneDev;1;0;0;0;0;false;false
rev_f375f-4c8b2;oneDev;1;0;0;0;0;false;false
rev_fcdd1-61406;oneDev;1;0;0;0;0;false;false
rev_56138-0c117;twoDevs;2;0;0;0;0;false;false
rev_3ef0c-1f722;twoDevs;2;0;0;0;0;false;false
rev_7bf47-fd194;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6e869-a0584;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77a7b-e497e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6e581-afadc;twoDevs;2;0;0;0;0;false;false
rev_7f577-4422e;twoDevs;2;0;0;0;0;false;false
rev_c9bff-4f56b;twoDevs;2;0;0;0;0;false;false
rev_0d4a2-31376;twoDevs;2;0;0;0;0;false;false
rev_0d184-fbe76;twoDevs;2;0;0;0;0;false;false
rev_e3f2e-f78f6;twoDevs;2;0;0;0;0;false;false
rev_f1434-2883e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_61e23-cfb95;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3565c-35bbd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b960d-88d46;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6c531-065c3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_11aed-dd3ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aab59-2777b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5dc0b-7bcb4;moreThanTwoDevs;7;0;0;0;0;false;true
rev_84f08-ab3f6;oneDev;1;0;0;0;0;false;false
rev_d5066-798af;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84fbd-6f35c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb7f2-7841d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_343a1-ba5f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_abf10-e38ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_368c1-f026b;twoDevs;2;0;0;0;0;false;false
rev_39c3f-cedbe;twoDevs;2;0;0;0;0;false;false
