name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_eaa4a-046ff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ead68-6fa75;twoDevs;2;0;0;0;0;false;false
rev_0dd4d-031ab;twoDevs;2;0;0;0;0;false;false
rev_abdf7-8ff53;twoDevs;2;0;0;0;0;false;false
rev_86546-1d1e3;twoDevs;2;0;0;0;0;false;false
rev_8e89f-2bcf5;oneDev;1;0;0;0;0;false;false
rev_5ab53-2b397;twoDevs;2;0;0;0;0;false;false
rev_ae178-fa8f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e2eaa-07430;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b1520-3b3d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d6aa-3b3d6;moreThanTwoDevs;5;8;3;1;0;true;false
rev_d81ff-d5dca;moreThanTwoDevs;4;1;0;0;0;true;false
rev_062dd-edcc3;twoDevs;2;0;0;0;0;false;false
rev_b3f3e-fc28c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72923-94f32;twoDevs;2;0;0;0;0;false;false
rev_3003b-1e433;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b760f-1e433;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0665b-8d6cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9c814-44a94;moreThanTwoDevs;4;1;0;1;0;true;false
rev_a90e1-44a94;twoDevs;2;0;0;0;0;false;false
rev_1c9e5-afd74;twoDevs;2;3;0;3;0;true;false
rev_a3180-c05ad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3b7d0-8dcb8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4eb9c-8dcb8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8d90d-68f11;moreThanTwoDevs;3;0;0;0;0;false;false
rev_941e5-fe7f7;twoDevs;2;0;0;0;0;false;false
rev_937ad-b53bc;moreThanTwoDevs;4;1;0;0;0;true;false
rev_74f1f-b3bce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9c8f-69a9e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_58688-de317;moreThanTwoDevs;5;6;0;1;0;true;false
rev_042dd-6bb4c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ade5-505ef;moreThanTwoDevs;3;1;0;1;0;true;false
rev_3f0cc-6bb4c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_adb80-8b53d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09c5a-96cca;moreThanTwoDevs;4;0;0;0;0;false;false
rev_22fb8-3b86f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3226a-8847b;twoDevs;2;0;0;0;0;false;false
rev_fe94a-dd17f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9ccf4-68ed1;moreThanTwoDevs;3;0;0;0;0;false;true
rev_3fa37-55660;twoDevs;2;0;0;0;0;false;false
rev_55660-70562;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d4137-743fb;twoDevs;2;1;0;0;0;true;false
rev_6333d-41479;twoDevs;2;0;0;0;0;false;false
rev_cdbe8-1d63c;moreThanTwoDevs;6;4;1;1;0;true;false
rev_4ad7b-229f7;moreThanTwoDevs;4;10;2;6;1;true;false
rev_6ea90-e42bd;twoDevs;2;0;0;0;0;false;false
rev_85524-0e65c;twoDevs;2;1;0;1;0;true;false
rev_08b4f-90049;twoDevs;2;0;0;0;0;false;false
rev_e620f-a86c0;twoDevs;2;0;0;0;0;false;false
rev_05f23-d4fd2;twoDevs;2;0;0;0;0;false;false
rev_75deb-5b369;twoDevs;2;0;0;0;0;false;false
rev_a86c0-fc613;moreThanTwoDevs;6;0;0;0;0;false;false
rev_400cf-72432;moreThanTwoDevs;3;1;0;0;0;true;false
rev_b6ab3-d51fc;twoDevs;2;0;0;0;0;false;false
rev_5024d-b7b92;twoDevs;2;0;0;0;0;false;false
rev_b2a50-64bac;twoDevs;2;0;0;0;0;false;false
rev_169d0-25285;twoDevs;2;0;0;0;0;false;false
rev_45760-9846a;twoDevs;2;0;0;0;0;false;false
rev_e8d2e-d7899;twoDevs;2;0;0;0;0;false;false
rev_09e34-a3da5;twoDevs;2;0;0;0;0;false;false
