name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_364c6-7e24e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84320-63b9d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77333-04118;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ded24-a12a6;twoDevs;2;0;0;0;0;false;false
rev_e2819-77f96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b09a1-ffbca;moreThanTwoDevs;15;0;0;0;0;false;false
rev_ffbca-dbe18;twoDevs;2;0;0;0;0;false;false
rev_53d8d-dcc46;twoDevs;2;0;0;0;0;false;false
rev_43446-cf9a8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b6f06-f4bb2;moreThanTwoDevs;6;0;0;0;0;false;false
rev_dc9ba-c8c0c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8d831-f80b5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_035fc-4ee77;twoDevs;2;0;0;0;0;false;false
rev_1a477-f418a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00eef-818f1;oneDev;1;0;0;0;0;false;false
rev_09c45-6ebbc;twoDevs;2;0;0;0;0;false;false
rev_aeae5-6bc3f;twoDevs;2;0;0;0;0;false;false
rev_3d9a0-b0e1f;twoDevs;2;0;0;0;0;false;false
rev_ddaa2-06660;twoDevs;2;0;0;0;0;false;false
rev_3937f-5efc8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_588fa-021cb;oneDev;1;0;0;0;0;false;false
rev_f43e3-db614;twoDevs;2;0;0;0;0;false;false
rev_00faa-b42a8;twoDevs;2;2;0;0;0;true;false
rev_b4d06-8f7bd;twoDevs;2;0;0;0;0;false;false
rev_d8618-6e6ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c805f-84604;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6e270-7196d;moreThanTwoDevs;10;1;0;0;0;true;false
rev_7196d-b6fae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a041c-dbc3e;twoDevs;2;0;0;0;0;false;false
rev_d05ac-e8b79;moreThanTwoDevs;14;0;0;0;0;false;false
rev_1b8aa-1780b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7e788-a27d2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4b237-6db79;moreThanTwoDevs;5;0;0;0;0;false;false
rev_667c7-b0562;twoDevs;2;0;0;0;0;false;false
rev_d1842-e45e0;oneDev;1;0;0;0;0;false;false
rev_1d328-b556f;oneDev;1;0;0;0;0;false;false
rev_80d28-d1842;moreThanTwoDevs;22;25;1;1;0;true;false
rev_4a9b8-18308;moreThanTwoDevs;29;9;2;7;0;true;false
rev_18308-d5849;oneDev;1;0;0;0;0;false;false
rev_42b1a-bfc96;moreThanTwoDevs;5;0;0;0;0;false;false
rev_85584-ca59f;moreThanTwoDevs;12;0;0;0;0;false;false
rev_ca59f-7ff60;twoDevs;2;0;0;0;0;false;false
rev_a5290-05fe5;twoDevs;2;0;0;0;0;false;false
rev_44e14-402e2;twoDevs;2;0;0;0;0;false;false
rev_7dbf6-f93f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61d0a-67967;moreThanTwoDevs;4;0;0;0;0;false;false
rev_60c1b-8851c;moreThanTwoDevs;4;1;0;0;0;true;false
rev_8851c-4c296;oneDev;1;0;0;0;0;false;false
rev_1d214-0bddf;twoDevs;2;0;0;0;0;false;false
rev_94c78-e266b;moreThanTwoDevs;8;0;0;0;0;false;false
rev_569a0-4ed18;oneDev;1;0;0;0;0;false;false
rev_999dd-001e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a0622-bb081;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08a22-cb2cb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68b63-95a11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6c0f1-338eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6c0f1-d4b93;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb1a5-ead39;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df59a-98bfe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50822-dce69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6a2c-17164;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67373-5bd7d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ec1a-3ff1c;twoDevs;2;0;0;0;0;false;false
rev_3380e-85e11;twoDevs;2;0;0;0;0;false;false
rev_432c9-8dbee;twoDevs;2;0;0;0;0;false;false
rev_6366f-77921;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a722-90cfa;oneDev;1;0;0;0;0;false;false
rev_4fad7-bc7a3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_14ba5-87508;twoDevs;2;0;0;0;0;false;false
rev_e0108-655db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a45a-9d9c3;twoDevs;2;0;0;0;0;false;false
rev_12871-14533;twoDevs;2;0;0;0;0;false;false
rev_adeec-454f7;moreThanTwoDevs;21;18;0;1;0;true;false
rev_e789f-eac04;moreThanTwoDevs;4;0;0;0;0;false;false
