name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_f72b0-cd448;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63e86-3a777;twoDevs;2;0;0;0;0;false;false
rev_a7049-404a3;twoDevs;2;0;0;0;0;false;false
rev_5d249-38ce2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_65012-afef3;twoDevs;2;0;0;0;0;false;false
rev_4b969-a9c05;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8effb-a30fd;twoDevs;2;0;0;0;0;false;false
rev_f7b65-8a70a;twoDevs;2;0;0;0;0;false;false
rev_7e6bd-18788;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72c79-c7a03;moreThanTwoDevs;3;0;0;0;0;false;false
