name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_46861-1b19f;moreThanTwoDevs;6;6;0;0;0;true;false
rev_c1663-a7c98;moreThanTwoDevs;5;0;0;0;0;false;false
rev_931ab-2d531;moreThanTwoDevs;6;6;0;0;0;true;false
rev_5b2c4-58442;moreThanTwoDevs;6;6;0;0;0;true;false
rev_24d6f-29409;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7ccfd-29409;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2b26f-f3be2;twoDevs;2;0;0;0;0;false;false
rev_e9448-a025a;twoDevs;2;0;0;0;0;false;false
rev_1921d-10550;moreThanTwoDevs;7;0;0;0;0;false;false
rev_fc0ed-154b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81466-48e8c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d86dd-6cd27;moreThanTwoDevs;7;0;0;0;0;false;false
rev_09ee4-71f0c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4016b-46cac;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f986f-99619;moreThanTwoDevs;4;0;0;0;0;false;false
rev_617d4-a2f2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0939-ee499;oneDev;1;0;0;0;0;false;false
rev_b3da6-4415e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6afd2-6409b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9472b-b41c7;twoDevs;2;0;0;0;0;false;false
rev_1148d-a1659;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e31b4-20e2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5aa16-e2704;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2246d-e241e;moreThanTwoDevs;10;0;0;0;0;false;false
rev_be1aa-6f83d;twoDevs;2;0;0;0;0;false;false
rev_68971-e04b8;twoDevs;2;0;0;0;0;false;false
rev_a5918-9ee69;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c15d2-e0867;oneDev;1;0;0;0;0;false;false
rev_e6071-2bbf2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_91507-cd65d;twoDevs;2;0;0;0;0;false;false
rev_11c0c-2642b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ab46-199f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ab46-8c74b;moreThanTwoDevs;4;1;0;0;0;true;false
rev_6dc34-5d84c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5d84c-9cbe7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53846-4ed1b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6f62d-c6a25;twoDevs;2;0;0;0;0;false;false
rev_9609b-061a1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5cbc3-9ff47;moreThanTwoDevs;4;0;0;0;0;false;false
rev_28c9b-9152a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d108f-945fe;moreThanTwoDevs;9;0;0;0;0;false;false
rev_f6cca-fefec;twoDevs;2;0;0;0;0;false;false
rev_16585-930ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7af2-ea27a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c4ff-ba189;moreThanTwoDevs;7;0;0;0;0;false;false
rev_919fd-fe747;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c6471-35157;twoDevs;2;0;0;0;0;false;false
rev_83394-6434c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6434c-3cf80;twoDevs;2;0;0;0;0;false;false
rev_0f3e9-9393d;moreThanTwoDevs;12;5;0;1;0;true;false
rev_c3872-fb4f9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_96892-760d4;oneDev;1;0;0;0;0;false;false
rev_25adf-31577;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d4da5-4d842;moreThanTwoDevs;4;0;0;0;0;false;false
rev_008ea-ce8c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_525da-9a9aa;twoDevs;2;0;0;0;0;false;false
rev_6c48f-1adb8;twoDevs;2;0;0;0;0;false;false
rev_ec4d7-86394;moreThanTwoDevs;4;2;0;0;0;true;false
rev_b1643-0bfc3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1bcd9-7439b;moreThanTwoDevs;6;1;0;1;0;true;false
rev_bcce8-dfa62;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e9e30-cafe9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cac6b-b27fa;moreThanTwoDevs;5;1;0;0;0;true;false
rev_f958f-911ec;moreThanTwoDevs;7;1;0;0;0;true;false
rev_efd0b-21d19;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d5f18-711ee;twoDevs;2;0;0;0;0;false;false
rev_0f7c2-6f26a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_74d6f-7e1dd;oneDev;1;0;0;0;0;false;false
rev_1ad09-0f937;twoDevs;2;0;0;0;0;false;false
rev_4b42b-21423;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2acbf-ff3d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5d03e-674e2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8db62-992df;twoDevs;2;0;0;0;0;false;false
rev_22090-6887c;moreThanTwoDevs;9;4;0;0;0;true;false
rev_6e950-6a775;moreThanTwoDevs;8;2;0;2;0;true;false
rev_9b9e0-e8207;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a05f2-50443;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b23d5-c374b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1d37c-2e6ca;moreThanTwoDevs;7;1;0;0;0;true;false
rev_f1eac-07287;twoDevs;2;0;0;0;0;false;false
rev_50468-77e93;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41e19-b8691;moreThanTwoDevs;10;2;0;0;0;true;false
rev_e06e3-2f5a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22946-eb66d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_978ee-35620;twoDevs;2;0;0;0;0;false;false
rev_c7e3f-530ef;twoDevs;2;0;0;0;0;false;false
rev_ed41e-4060c;twoDevs;2;0;0;0;0;false;false
rev_98075-b6d19;twoDevs;2;0;0;0;0;false;false
rev_c165e-a66a4;moreThanTwoDevs;9;2;0;0;0;true;false
rev_570a2-b7832;twoDevs;2;0;0;0;0;false;false
rev_02701-cd8ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3fc15-b6b0c;moreThanTwoDevs;4;1;0;0;0;true;false
rev_f1fce-c2e75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_45d32-5e8f9;twoDevs;2;0;0;0;0;false;false
rev_7f358-d4643;moreThanTwoDevs;18;0;0;0;0;false;false
rev_0bee5-b65d1;moreThanTwoDevs;6;12;0;1;0;true;false
rev_3c82f-df4c8;moreThanTwoDevs;6;2;0;1;0;true;true
rev_04c85-c046b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a5571-96fbe;moreThanTwoDevs;6;5;0;3;0;true;false
rev_e2be3-939dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a19f8-c23a4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b55a0-0fb0f;moreThanTwoDevs;9;0;0;0;0;false;false
rev_35d26-0355d;oneDev;1;0;0;0;0;false;false
rev_e95ec-c0aaa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b68b-b9f6d;twoDevs;2;0;0;0;0;false;false
rev_a2585-bcdab;moreThanTwoDevs;4;0;0;0;0;false;false
rev_00ded-2a68e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e891e-2c73e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9017-6c1d0;moreThanTwoDevs;13;0;0;0;0;false;false
rev_8c985-a56a6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5460-92ac7;moreThanTwoDevs;13;2;0;0;0;true;false
rev_8bff1-e3a8e;moreThanTwoDevs;13;0;0;0;0;false;true
rev_bdc03-c4d9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d474-ddad8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_85933-aa74f;twoDevs;2;0;0;0;0;false;true
rev_dc763-a6af9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01a6a-759f1;moreThanTwoDevs;7;0;0;0;0;false;false
rev_18954-02160;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8cc4f-a1b55;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b8fa2-86a62;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e23e5-082cd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a638c-12fcc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_13dfd-2fa94;moreThanTwoDevs;11;0;0;0;0;false;true
rev_ab6ee-b1b70;twoDevs;2;0;0;0;0;false;false
rev_13ceb-95cd8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f73e3-de565;moreThanTwoDevs;3;0;0;0;0;false;false
rev_924af-4226e;moreThanTwoDevs;7;10;0;1;0;true;false
rev_d8692-d368e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_66514-21496;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22120-35f01;moreThanTwoDevs;3;0;0;0;0;false;false
rev_28cc0-fea3c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_caa0c-9ab64;moreThanTwoDevs;6;0;0;0;0;false;false
rev_aa64e-6caa8;twoDevs;2;0;0;0;0;false;false
rev_d82af-d558d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d626e-d0a11;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e992-c973e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_313be-fbb19;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ccb50-02065;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ea8b0-c8b2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4555-9f163;moreThanTwoDevs;3;0;0;0;0;false;false
rev_381c0-adc7f;twoDevs;2;0;0;0;0;false;false
rev_c07b8-7a778;twoDevs;2;0;0;0;0;false;false
rev_77a46-015b6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f78d9-53bec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c75d-630c3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07aed-e3610;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9678d-cb82f;moreThanTwoDevs;4;0;0;0;0;false;false
