name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d3bd8-b280f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_960e2-a1df4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5b193-6192a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0549-cc072;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ed3c8-4b9c7;moreThanTwoDevs;9;0;0;0;0;false;false
rev_1c4c2-62efe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85595-0876b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0876b-9d38e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e6af3-70c43;moreThanTwoDevs;4;0;0;0;0;false;false
rev_212da-149c2;moreThanTwoDevs;15;0;0;0;0;false;false
rev_7d398-a244d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_7b3f8-ee4e6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4bead-ae347;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ee613-8e574;moreThanTwoDevs;12;0;0;0;0;false;false
rev_5ff20-671e7;twoDevs;2;0;0;0;0;false;false
rev_b2319-9472e;twoDevs;2;0;0;0;0;false;false
rev_d8d78-95e3e;twoDevs;2;0;0;0;0;false;false
rev_95e3e-1e5f7;twoDevs;2;0;0;0;0;false;false
rev_02b1a-b8a4a;twoDevs;2;0;0;0;0;false;false
rev_076dc-6da3f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_795a5-c6a7d;moreThanTwoDevs;14;0;0;0;0;false;false
rev_ee3fd-f8fd7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dae7d-e6389;twoDevs;2;0;0;0;0;false;false
rev_3c14a-94594;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ca11-68559;moreThanTwoDevs;29;0;0;0;0;false;true
rev_640a8-6c0e7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5706f-19a55;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb9fa-534bd;moreThanTwoDevs;14;0;0;0;0;false;false
rev_534bd-1bb53;oneDev;1;0;0;0;0;false;false
rev_50cbf-22c6e;twoDevs;2;0;0;0;0;false;false
rev_e7885-b094e;twoDevs;2;0;0;0;0;false;false
rev_d4fc2-6b45b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f55f8-85ece;moreThanTwoDevs;6;0;0;0;0;false;false
rev_27247-f5fea;moreThanTwoDevs;7;0;0;0;0;false;false
rev_36838-f3282;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f3b83-26760;twoDevs;2;0;0;0;0;false;false
rev_4a616-8b296;twoDevs;2;0;0;0;0;false;false
rev_9487e-bf2a4;twoDevs;2;0;0;0;0;false;false
rev_552c8-ea037;moreThanTwoDevs;3;0;0;0;0;false;false
rev_751e3-a5da6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2f0b5-5459d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d94eb-f301e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc96c-5fa39;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2be91-25b63;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1f623-b6a4b;twoDevs;2;0;0;0;0;false;false
rev_5f856-8e742;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8e742-881eb;oneDev;1;0;0;0;0;false;false
rev_1430b-d6528;oneDev;1;0;0;0;0;false;false
rev_33cdd-879d0;twoDevs;2;0;0;0;0;false;false
rev_ff0d2-8e1dc;twoDevs;2;0;0;0;0;false;false
rev_fe9ed-3deb7;twoDevs;2;0;0;0;0;false;false
rev_c8430-f9fab;moreThanTwoDevs;4;0;0;0;0;false;false
rev_badf8-855e7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68d19-49d04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39f09-9289b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22cc4-48f5d;moreThanTwoDevs;3;0;0;0;0;false;false
