name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1eb11-a53ee;twoDevs;2;0;0;0;0;false;false
rev_d862e-800cc;twoDevs;2;0;0;0;0;false;false
rev_73d28-2621a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27a34-67756;moreThanTwoDevs;22;0;0;0;0;false;false
rev_ac706-d6fc7;twoDevs;2;0;0;0;0;false;false
rev_28248-49bf3;twoDevs;2;0;0;0;0;false;false
rev_64487-2973c;twoDevs;2;0;0;0;0;false;false
rev_12139-f5377;twoDevs;2;0;0;0;0;false;false
rev_f8eee-26e85;twoDevs;2;0;0;0;0;false;false
rev_00969-33fe6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2adef-a74f9;twoDevs;2;0;0;0;0;false;false
rev_df803-de163;moreThanTwoDevs;4;0;0;0;0;false;false
rev_14538-5c1aa;twoDevs;2;0;0;0;0;false;false
rev_4e82e-0a4c6;twoDevs;2;0;0;0;0;false;false
rev_5ec61-28624;twoDevs;2;0;0;0;0;false;false
rev_97288-22579;twoDevs;2;0;0;0;0;false;false
rev_05e47-7ef23;twoDevs;2;0;0;0;0;false;false
rev_04673-e738a;oneDev;1;0;0;0;0;false;false
rev_04673-e738a;oneDev;1;0;0;0;0;false;false
rev_c0efc-0f8f6;oneDev;1;0;0;0;0;false;false
rev_c0efc-0f8f6;oneDev;1;0;0;0;0;false;false
rev_2116f-b3f6a;oneDev;1;0;0;0;0;false;false
rev_defc4-44922;moreThanTwoDevs;3;0;0;0;0;false;false
rev_024a3-ebcbb;moreThanTwoDevs;3;1;1;1;1;true;false
rev_ebcbb-5d0c2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74944-006ee;twoDevs;2;0;0;0;0;false;false
rev_dbf8d-5c6b7;twoDevs;2;0;0;0;0;false;false
rev_2724d-f0304;twoDevs;2;0;0;0;0;false;false
rev_d48e7-07f27;twoDevs;2;0;0;0;0;false;false
rev_b7a70-504b6;twoDevs;2;0;0;0;0;false;false
rev_13178-22062;twoDevs;2;0;0;0;0;false;false
rev_b21b0-8a7f7;twoDevs;2;0;0;0;0;false;false
rev_5301a-cba83;twoDevs;2;0;0;0;0;false;false
rev_a8d57-f030f;twoDevs;2;0;0;0;0;false;false
rev_84dc3-54aa4;twoDevs;2;0;0;0;0;false;false
rev_46436-3e167;twoDevs;2;0;0;0;0;false;false
