name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_98ae5-6c34e;twoDevs;2;1;0;1;0;true;true
rev_a4a42-cd143;twoDevs;2;0;0;0;0;false;false
rev_fe623-1bbf9;twoDevs;2;0;0;0;0;false;false
rev_869bd-38c39;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f43b3-cdeaa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9a84d-763fc;twoDevs;2;0;0;0;0;false;false
rev_84fbe-2fa00;twoDevs;2;1;0;1;0;true;false
rev_bd8cb-5ec8f;oneDev;1;0;0;0;0;false;false
rev_33557-0edc8;oneDev;1;0;0;0;0;false;false
rev_f4f19-39d1e;twoDevs;2;0;0;0;0;false;false
rev_794fb-647a5;twoDevs;2;0;0;0;0;false;false
rev_542bc-e19a1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23b80-5cac3;twoDevs;2;0;0;0;0;false;false
rev_1ed65-2d994;twoDevs;2;0;0;0;0;false;false
rev_30bfe-de984;twoDevs;2;0;0;0;0;false;false
rev_047d4-d79d6;twoDevs;2;0;0;0;0;false;false
rev_7d97b-4f15e;twoDevs;2;0;0;0;0;false;false
rev_8825b-bd12e;twoDevs;2;0;0;0;0;false;false
rev_02781-ed3f9;twoDevs;2;0;0;0;0;false;false
rev_255d6-1489f;twoDevs;2;0;0;0;0;false;false
rev_70bc4-fc851;twoDevs;2;0;0;0;0;false;false
rev_ef113-11ca6;twoDevs;2;0;0;0;0;false;false
rev_31cdd-8625d;twoDevs;2;0;0;0;0;false;false
rev_dca3f-15884;twoDevs;2;0;0;0;0;false;false
rev_69bdf-79742;twoDevs;2;0;0;0;0;false;false
rev_82bd1-de7ef;twoDevs;2;0;0;0;0;false;false
rev_acf64-f1845;twoDevs;2;0;0;0;0;false;false
rev_17729-d6085;twoDevs;2;0;0;0;0;false;false
rev_1a740-cd5b6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85003-be983;moreThanTwoDevs;4;0;0;0;0;false;false
rev_82960-2a4f1;twoDevs;2;0;0;0;0;false;false
rev_967e4-64715;twoDevs;2;0;0;0;0;false;false
rev_008dd-9985f;twoDevs;2;0;0;0;0;false;false
rev_d4493-96085;twoDevs;2;0;0;0;0;false;false
